date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct
2021-04-06,UT,UTA,Utah,3205958.0,Report,1834120.0,1518590,57210.0,47368.0,688691.0,787892.0,42007.0,0.0,926752.0,28.9,12.5,917488.0,40.3,1507580.0,66274.0,80629.0,288286.0,78.8,527983.0,144308.0,501301.0,402298.0,401041.0,17.6,837300.0,884520.0,112300.0,0.0,187472.0,214826.0,40029.0,0.0,187403.0,213638.0,39994.0,0.0,73362.0,94449.0,7160.0,0.0,442327,13.8,441035.0,19.4,174971.0,47.8
2021-04-06,VA,VAA,Virginia,8535519.0,Report,5606305.0,4591413,65682.0,53792.0,2053353.0,2406301.0,130653.0,1106.0,3003013.0,35.2,18.3,2985388.0,44.7,4570407.0,68474.0,83994.0,1046368.0,77.0,1782084.0,131141.0,412560.0,1563875.0,1560602.0,23.4,2407100.0,2897505.0,301700.0,0.0,726447.0,837097.0,130022.0,331.0,726123.0,834148.0,129745.0,331.0,360241.0,369682.0,37782.0,228.0,1693897,19.8,1690347.0,25.3,767933.0,56.5
2021-04-06,VT,VTA,Vermont,623989.0,Report,474090.0,376259,75977.0,60299.0,177511.0,189214.0,9278.0,256.0,235562.0,37.8,21.2,234589.0,46.0,375267.0,73584.0,92962.0,112471.0,89.9,196461.0,157120.0,379154.0,132490.0,132317.0,25.9,214900.0,230490.0,28700.0,0.0,62831.0,69583.0,8966.0,76.0,62819.0,69422.0,8957.0,76.0,34540.0,44529.0,141.0,51.0,141456,22.7,141274.0,27.7,79261.0,63.4
2021-04-06,WA,WAA,Washington,7614893.0,Report,5150690.0,4041494,67640.0,53074.0,1813472.0,2126926.0,98195.0,2901.0,2524995.0,33.2,19.5,2513979.0,42.2,4028233.0,67681.0,86540.0,974619.0,80.6,1759891.0,145479.0,425774.0,1488484.0,1486292.0,25.0,2247100.0,2582190.0,321400.0,0.0,681560.0,806329.0,98389.0,595.0,681486.0,804211.0,98348.0,595.0,366213.0,402701.0,28121.0,417.0,1586873,20.8,1584640.0,26.6,797452.0,65.9
2021-04-06,WI,WIA,Wisconsin,5822434.0,Report,3854645.0,3259060,66203.0,55974.0,1455560.0,1715725.0,87378.0,397.0,2057082.0,35.3,19.9,2046654.0,44.9,3246582.0,71262.0,84609.0,833937.0,82.0,1537679.0,151161.0,378931.0,1159842.0,1158237.0,25.4,1720400.0,1905345.0,228900.0,0.0,519279.0,640386.0,84200.0,177.0,519239.0,638822.0,84154.0,176.0,329628.0,345143.0,9489.0,73.0,1244042,21.4,1242391.0,27.3,684333.0,67.3
2021-04-06,WV,WVA,West Virginia,1792147.0,Report,1304575.0,952022,72794.0,53122.0,464623.0,475110.0,12289.0,0.0,572432.0,31.9,20.6,567533.0,39.6,946577.0,66075.0,91065.0,247742.0,67.5,451412.0,122997.0,355459.0,368893.0,368450.0,25.7,612700.0,613275.0,78600.0,0.0,174401.0,194461.0,13109.0,31.0,174332.0,194087.0,13090.0,31.0,100877.0,99295.0,2415.0,19.0,382002,21.3,381540.0,26.6,202606.0,55.2
2021-04-06,WY,WYA,Wyoming,578759.0,Report,423725.0,288270,73213.0,49808.0,141566.0,139061.0,7505.0,138.0,168771.0,29.2,19.5,168055.0,37.8,287368.0,64573.0,95214.0,69153.0,69.7,128365.0,129428.0,427233.0,112843.0,112672.0,25.3,203500.0,194025.0,26200.0,0.0,55697.0,57121.0,6892.0,25.0,55693.0,56954.0,6890.0,25.0,30890.0,27778.0,1165.0,13.0,119735,20.7,119562.0,26.9,59846.0,60.3
2021-04-07,AK,AKA,Alaska,731545.0,Report,684095.0,436681,93514.0,59693.0,197680.0,230242.0,8702.0,57.0,260622.0,35.6,23.8,255960.0,46.4,429909.0,77944.0,124029.0,67243.0,73.4,121145.0,132272.0,746926.0,173864.0,171761.0,31.1,300800.0,347295.0,36000.0,0.0,78308.0,95545.0,8060.0,11.0,78216.0,93534.0,8021.0,11.0,32865.0,22688.0,928.0,4.0,181924,24.9,179782.0,32.6,56485.0,61.7
2021-04-07,AL,ALA,Alabama,4903185.0,Report,3149910.0,1935221,64242.0,39469.0,941846.0,941578.0,51797.0,0.0,1291487.0,26.3,14.1,1288341.0,33.8,1931798.0,50639.0,82569.0,565091.0,66.5,921378.0,108418.0,370649.0,692038.0,691679.0,18.1,1446800.0,1501110.0,202000.0,0.0,341605.0,350394.0,52923.0,39.0,341569.0,350071.0,52905.0,39.0,203156.0,171584.0,18175.0,28.0,744961,15.2,744584.0,19.5,392943.0,46.2
2021-04-07,AR,ARA,Arkansas,3017804.0,Report,2024830.0,1351223,67096.0,44775.0,649102.0,665127.0,36700.0,294.0,881099.0,29.2,15.5,876060.0,37.8,1345828.0,58069.0,87366.0,355858.0,67.9,600631.0,114650.0,386505.0,467639.0,467192.0,20.2,917400.0,981630.0,125800.0,0.0,232225.0,235348.0,35671.0,66.0,232188.0,234939.0,35510.0,65.0,143289.0,102139.0,5949.0,49.0,503310,16.7,502702.0,21.7,251426.0,48.0
2021-04-07,AZ,AZA,Arizona,7278717.0,Report,4911345.0,3855073,67475.0,52964.0,1713308.0,2069057.0,70844.0,1864.0,2378505.0,32.7,18.6,2356258.0,41.8,3826501.0,67864.0,87104.0,961724.0,73.5,1720979.0,131510.0,375303.0,1353824.0,1349523.0,23.9,2217400.0,2392845.0,301100.0,0.0,599987.0,753237.0,67956.0,600.0,599905.0,749018.0,67895.0,600.0,329062.0,358365.0,15558.0,406.0,1421780,19.5,1417418.0,25.1,703391.0,53.8
2021-04-07,CA,CAA,California,39512223.0,Report,27370670.0,20865892,69271.0,52809.0,9652663.0,10653091.0,558196.0,1942.0,13880287.0,35.1,17.4,13786159.0,45.0,20755161.0,67788.0,89395.0,4713198.0,80.7,7998151.0,136999.0,468827.0,6867467.0,6851022.0,22.4,11986900.0,13545870.0,1837900.0,0.0,3165950.0,3701154.0,555271.0,363.0,3164574.0,3686086.0,553836.0,362.0,1702454.0,1521099.0,66773.0,235.0,7422738,18.8,7404858.0,24.2,3290561.0,56.4
2021-04-07,CO,COA,Colorado,5758736.0,Report,3837040.0,3079255,66630.0,53471.0,1473927.0,1523626.0,80803.0,899.0,1978286.0,34.4,18.7,1964591.0,43.7,3063799.0,68096.0,85282.0,665137.0,79.0,1225251.0,145446.0,455483.0,1076997.0,1075246.0,23.9,1763600.0,1847040.0,226400.0,0.0,528552.0,548200.0,79761.0,245.0,528394.0,546607.0,79584.0,245.0,280762.0,268346.0,9585.0,108.0,1156758,20.1,1154830.0,25.7,558801.0,66.3
2021-04-07,CT,CTA,Connecticut,3565287.0,Report,2813985.0,2227005,78927.0,62464.0,963527.0,1199575.0,63748.0,155.0,1414139.0,39.7,22.4,1408975.0,49.6,2220847.0,78258.0,99159.0,538910.0,85.5,988788.0,156890.0,446491.0,798754.0,797885.0,28.1,1175900.0,1466985.0,171100.0,0.0,354601.0,444129.0,63800.0,24.0,354408.0,443453.0,63753.0,24.0,170127.0,267597.0,7544.0,14.0,862554,24.2,861638.0,30.4,445282.0,70.7
2021-04-07,DE,DEA,Delaware,973764.0,Report,687675.0,528053,70620.0,54228.0,220540.0,292711.0,14642.0,160.0,344543.0,35.4,17.3,343111.0,44.5,526222.0,68323.0,89286.0,154113.0,81.6,266756.0,141211.0,364030.0,168868.0,168761.0,21.9,302500.0,344175.0,41000.0,0.0,71505.0,97292.0,14846.0,71.0,71491.0,97199.0,14841.0,71.0,46506.0,58696.0,5239.0,42.0,183714,18.9,183602.0,23.8,110483.0,58.5
2021-04-07,FL,FLA,Florida,21477737.0,Report,15028975.0,10806283,69975.0,50314.0,5003546.0,5493599.0,293600.0,15538.0,6692785.0,31.2,17.1,6678286.0,38.7,10788977.0,62553.0,87136.0,3514192.0,78.1,6433438.0,143050.0,334175.0,3674113.0,3671529.0,21.3,6524800.0,7555275.0,948900.0,0.0,1735244.0,1933757.0,291149.0,5112.0,1734652.0,1931765.0,291002.0,5112.0,1295550.0,1241921.0,89681.0,4294.0,3965262,18.5,3962531.0,23.0,2631446.0,58.5
2021-04-07,GA,GAA,Georgia,10617423.0,Report,6782615.0,4463237,63882.0,42037.0,2153955.0,2218886.0,90120.0,276.0,2925480.0,27.6,13.3,2902842.0,35.8,4439449.0,54717.0,83596.0,1076121.0,70.9,1952856.0,128735.0,447121.0,1407177.0,1406211.0,17.3,3091600.0,3349515.0,341500.0,0.0,729734.0,677269.0,87303.0,174.0,729651.0,676386.0,87150.0,174.0,465351.0,338306.0,11535.0,106.0,1494480,14.1,1493361.0,18.4,815298.0,53.7
2021-04-07,HI,HIA,Hawaii,1415872.0,Report,1095470.0,784219,77371.0,55388.0,279538.0,397678.0,13243.0,93760.0,490371.0,34.6,21.0,487539.0,43.7,781510.0,70028.0,98160.0,174727.0,65.1,291662.0,108647.0,408075.0,298041.0,297588.0,26.7,455100.0,582270.0,58100.0,0.0,109651.0,170351.0,13482.0,18039.0,109595.0,169971.0,13443.0,18022.0,50952.0,66308.0,3477.0,1409.0,311523,22.0,311031.0,27.9,122146.0,45.5
2021-04-07,IA,IAA,Iowa,3155070.0,Report,2097475.0,1732177,66480.0,54901.0,865811.0,818295.0,47952.0,119.0,1080359.0,34.2,20.5,1075965.0,44.3,1726659.0,71108.0,86379.0,447544.0,80.9,814918.0,147375.0,379322.0,647560.0,646397.0,26.6,965600.0,999375.0,132500.0,0.0,343529.0,304000.0,47877.0,31.0,343514.0,302852.0,47860.0,31.0,195664.0,168768.0,3740.0,23.0,695437,22.0,694257.0,28.6,368195.0,66.6
2021-04-07,ID,IDA,Idaho,1787065.0,Report,1095115.0,842030,61280.0,47118.0,392824.0,427958.0,20898.0,350.0,511775.0,28.6,17.6,511723.0,38.2,841995.0,62889.0,81794.0,211923.0,72.9,389728.0,134079.0,376755.0,315128.0,315116.0,23.5,495800.0,533715.0,65600.0,0.0,152473.0,162550.0,20684.0,105.0,152471.0,162540.0,20676.0,105.0,82657.0,91335.0,5265.0,41.0,335812,18.8,335792.0,25.1,179298.0,61.7
2021-04-07,IL,ILA,Illinois,12671821.0,Report,8687945.0,6725817,68561.0,53077.0,3051842.0,3503654.0,166970.0,3351.0,4441728.0,35.1,17.6,4417901.0,44.8,6697540.0,67968.0,88167.0,1578159.0,77.2,2588533.0,126688.0,425206.0,2235672.0,2231283.0,22.6,3806200.0,4381845.0,499900.0,0.0,1056494.0,1178074.0,165003.0,1104.0,1056057.0,1174124.0,164542.0,1102.0,485188.0,522099.0,31586.0,694.0,2400675,18.9,2395825.0,24.3,1039567.0,50.9
2021-04-07,IN,INA,Indiana,6732219.0,Report,4145650.0,3099903,61579.0,46046.0,1364141.0,1641816.0,89032.0,4914.0,1892991.0,28.1,17.6,1889164.0,36.6,3095538.0,59942.0,80276.0,805389.0,74.2,1515341.0,139567.0,381826.0,1184090.0,1183542.0,22.9,1857400.0,2061150.0,227100.0,0.0,531415.0,651013.0,88786.0,1662.0,531377.0,650503.0,88745.0,1662.0,358276.0,328823.0,11212.0,1156.0,1272876,18.9,1272287.0,24.6,699467.0,64.4
2021-04-07,KS,KSA,Kansas,2913314.0,Report,2050585.0,1496038,70387.0,51352.0,736339.0,724512.0,34912.0,275.0,1013346.0,34.8,18.6,1006435.0,45.5,1489208.0,67292.0,92658.0,393537.0,82.8,650813.0,136873.0,431260.0,542288.0,541282.0,24.5,967700.0,967785.0,115100.0,0.0,281767.0,260403.0,35437.0,118.0,281742.0,259422.0,35419.0,118.0,142719.0,136499.0,7207.0,75.0,577725,19.8,576701.0,26.1,286500.0,60.3
2021-04-07,KY,KYA,Kentucky,4467673.0,Report,2970915.0,2368560,66498.0,53016.0,1101517.0,1205016.0,61833.0,194.0,1516780.0,34.0,19.4,1509792.0,43.6,2359830.0,68109.0,85746.0,562815.0,75.0,949515.0,126507.0,395824.0,866447.0,865348.0,25.0,1310700.0,1485315.0,174900.0,0.0,414474.0,451835.0,59639.0,138.0,414446.0,450764.0,59607.0,138.0,187193.0,216197.0,17295.0,87.0,926086,20.7,924955.0,26.7,420772.0,56.1
2021-04-07,LA,LAA,Louisiana,4648794.0,Report,3118650.0,2161015,67085.0,46485.0,972308.0,1122521.0,65257.0,929.0,1306217.0,28.1,17.4,1300201.0,36.5,2154184.0,60491.0,87574.0,526845.0,71.1,981712.0,132481.0,420858.0,808032.0,807352.0,22.7,1388100.0,1546350.0,184200.0,0.0,342759.0,464819.0,62877.0,454.0,342727.0,464172.0,62834.0,453.0,199622.0,233471.0,12808.0,87.0,870909,18.7,870186.0,24.4,445988.0,60.2
2021-04-07,MA,MAA,Massachusetts,6892503.0,Report,5001550.0,4161913,72565.0,60383.0,1966416.0,2091195.0,104236.0,66.0,2700986.0,39.2,20.8,2685977.0,48.5,4143842.0,74803.0,90286.0,996561.0,85.2,1689174.0,144456.0,427727.0,1433928.0,1430989.0,25.8,2236500.0,2466750.0,298300.0,0.0,716536.0,717381.0,104532.0,11.0,716348.0,714630.0,104392.0,11.0,335186.0,357411.0,42450.0,7.0,1538460,22.3,1535381.0,27.7,735054.0,62.9
2021-04-07,MD,MDA,Maryland,6045680.0,Report,4154350.0,3251010,68716.0,53774.0,1496600.0,1644186.0,108207.0,2017.0,2131833.0,35.3,19.1,2121404.0,45.0,3238615.0,68746.0,88184.0,748577.0,78.0,1253590.0,130665.0,433017.0,1152227.0,1150418.0,24.4,1845600.0,2065050.0,243700.0,0.0,555257.0,596406.0,106143.0,564.0,555201.0,594653.0,106103.0,564.0,264694.0,256805.0,30510.0,263.0,1258370,20.8,1256521.0,26.7,552272.0,57.6
2021-04-07,ME,MEA,Maine,1344212.0,Report,971770.0,809459,72293.0,60218.0,376473.0,395554.0,37363.0,69.0,527777.0,39.3,21.5,527269.0,48.1,808749.0,73833.0,88716.0,246014.0,86.2,420446.0,147388.0,340655.0,288677.0,288451.0,26.3,456500.0,453570.0,61700.0,0.0,140214.0,148442.0,37422.0,21.0,140191.0,148239.0,37409.0,21.0,81579.0,95068.0,14269.0,9.0,326099,24.3,325860.0,29.7,190925.0,66.9
2021-04-07,MI,MIA,Michigan,9986857.0,Report,6822720.0,5013346,68317.0,50199.0,2298818.0,2594150.0,120378.0,0.0,3199731.0,32.0,18.7,3185164.0,40.6,4997975.0,63726.0,86992.0,1288369.0,73.0,2287260.0,129560.0,386469.0,1863476.0,1862240.0,23.7,3007400.0,3392220.0,423100.0,0.0,851819.0,1011566.0,121949.0,91.0,851728.0,1010421.0,121894.0,91.0,517128.0,507085.0,29591.0,72.0,1985425,19.9,1984134.0,25.3,1053876.0,59.7
2021-04-07,MN,MNA,Minnesota,5639632.0,Report,3679790.0,3135211,65249.0,55592.0,1421269.0,1611617.0,102123.0,202.0,1997400.0,35.4,20.5,1987464.0,45.8,3123726.0,72034.0,84857.0,768851.0,83.5,1365809.0,148396.0,399811.0,1154352.0,1152685.0,26.6,1628500.0,1829490.0,221800.0,0.0,529805.0,624496.0,103388.0,51.0,529750.0,622884.0,103347.0,51.0,269041.0,344451.0,33391.0,21.0,1257740,22.3,1256032.0,29.0,646904.0,70.3
2021-04-07,MO,MOA,Missouri,6137428.0,Report,4042815.0,2904295,65871.0,47321.0,1206460.0,1631385.0,66125.0,325.0,1778294.0,29.0,16.9,1772822.0,37.2,2896970.0,60773.0,84811.0,738880.0,69.6,1322000.0,124478.0,380666.0,1034371.0,1033393.0,21.7,1731600.0,2082015.0,229200.0,0.0,440394.0,593930.0,67127.0,47.0,440336.0,593011.0,67078.0,46.0,258654.0,285361.0,17943.0,21.0,1101498,17.9,1100471.0,23.1,561979.0,52.9
2021-04-07,MS,MSA,Mississippi,2976149.0,Report,1959355.0,1267121,65835.0,42576.0,630981.0,602644.0,32728.0,768.0,782672.0,26.3,16.2,779835.0,34.2,1264007.0,55498.0,86028.0,326878.0,67.2,566436.0,116385.0,402585.0,483457.0,483198.0,21.2,930500.0,910455.0,118400.0,0.0,246209.0,237230.0,31966.0,18.0,246181.0,236999.0,31944.0,18.0,133850.0,110759.0,9153.0,5.0,515423,17.3,515142.0,22.6,253767.0,52.1
2021-04-07,MT,MTA,Montana,1068778.0,Report,779965.0,584386,72977.0,54678.0,294628.0,276299.0,13313.0,146.0,360670.0,33.7,20.8,358136.0,42.6,581207.0,69176.0,92832.0,151265.0,73.3,266660.0,129173.0,377822.0,222513.0,221894.0,26.4,365600.0,367965.0,46400.0,0.0,115224.0,107246.0,13161.0,43.0,115197.0,106654.0,13153.0,43.0,58606.0,57727.0,3697.0,23.0,235674,22.1,235047.0,28.0,120053.0,58.2
2021-04-07,NC,NCA,North Carolina,10488084.0,Report,6978740.0,5195228,66540.0,49535.0,2236887.0,2815132.0,142880.0,329.0,3315897.0,31.6,17.3,3293711.0,40.2,5170002.0,63146.0,85238.0,1280782.0,73.1,2361329.0,134849.0,398536.0,1813867.0,1810918.0,22.1,2989300.0,3566940.0,422500.0,0.0,774732.0,1039108.0,140767.0,27.0,774482.0,1036409.0,140457.0,27.0,494856.0,539180.0,18439.0,21.0,1954634,18.6,1951375.0,23.8,1052496.0,60.1
2021-04-07,ND,NDA,North Dakota,762062.0,Report,522430.0,456435,68555.0,59895.0,207187.0,234959.0,14289.0,0.0,265144.0,34.8,21.8,263200.0,45.2,453764.0,77981.0,89781.0,93765.0,78.2,179072.0,149420.0,435921.0,166257.0,165725.0,28.5,244500.0,248430.0,29500.0,0.0,79239.0,87018.0,12620.0,0.0,79208.0,86517.0,12598.0,0.0,39054.0,37981.0,1973.0,0.0,178877,23.5,178323.0,30.6,79008.0,65.9
2021-04-07,NE,NEA,Nebraska,1934408.0,Report,1324020.0,1055469,68446.0,54563.0,478162.0,544638.0,30681.0,1988.0,663367.0,34.3,19.9,660661.0,45.3,1052217.0,72152.0,90790.0,250168.0,80.1,464196.0,148563.0,423743.0,385739.0,385165.0,26.4,572800.0,670020.0,81200.0,0.0,182221.0,202972.0,31183.0,546.0,182187.0,202432.0,31174.0,546.0,99013.0,109195.0,2484.0,423.0,416922,21.6,416339.0,28.5,211115.0,67.6
2021-04-07,NH,NHA,New Hampshire,1359711.0,Report,923665.0,829371,67931.0,60996.0,394415.0,415822.0,19107.0,27.0,592585.0,43.6,19.3,590195.0,53.4,826361.0,74821.0,83631.0,257024.0,101.2,388800.0,153153.0,363842.0,262484.0,261963.0,23.7,429200.0,438165.0,56300.0,0.0,143163.0,119314.0,20012.0,7.0,143054.0,118902.0,19997.0,7.0,72656.0,69637.0,9477.0,3.0,282496,20.8,281960.0,25.5,151773.0,59.8
2021-04-07,NJ,NJA,New Jersey,8882190.0,Report,5995935.0,5094041,67505.0,57351.0,2365546.0,2590390.0,137630.0,475.0,3373601.0,38.0,21.0,3353193.0,48.3,5067681.0,72983.0,86352.0,1123544.0,76.1,1842600.0,124877.0,406357.0,1869442.0,1863364.0,26.8,2643100.0,3001635.0,351200.0,0.0,887080.0,982349.0,138464.0,13.0,886972.0,976379.0,138422.0,13.0,368065.0,393220.0,38927.0,8.0,2007906,22.6,2001786.0,28.8,800220.0,54.2
2021-04-07,NM,NMA,New Mexico,2096829.0,Report,1619115.0,1384192,77217.0,66014.0,619961.0,732512.0,29955.0,1764.0,868372.0,41.4,25.1,860243.0,53.1,1373169.0,84712.0,99884.0,297942.0,78.9,494905.0,131064.0,428784.0,525457.0,520891.0,32.1,711900.0,822315.0,84900.0,0.0,223438.0,301546.0,29091.0,473.0,223340.0,297078.0,29042.0,473.0,94337.0,108051.0,9629.0,287.0,554548,26.4,549933.0,33.9,212304.0,56.2
2021-04-07,NV,NVA,Nevada,3080156.0,Report,1960140.0,1505143,63638.0,48866.0,652707.0,813246.0,39190.0,0.0,937259.0,30.4,17.2,934470.0,39.1,1501869.0,62905.0,82100.0,354538.0,71.5,638111.0,128659.0,395212.0,530987.0,530566.0,22.2,861500.0,985140.0,113500.0,0.0,233946.0,297039.0,38778.0,2.0,233923.0,296641.0,38770.0,2.0,127901.0,137677.0,10015.0,1.0,569765,18.5,569336.0,23.8,275594.0,55.6
2021-04-07,NY,NYA,New York State,19453561.0,Report,13642425.0,11027009,70128.0,56684.0,4992523.0,5702387.0,330353.0,1746.0,6901208.0,35.5,20.4,6877538.0,44.6,10995518.0,71283.0,88442.0,2325117.0,70.5,4027944.0,122202.0,413890.0,3964790.0,3956856.0,25.7,5942800.0,6976125.0,723500.0,0.0,1828774.0,2135650.0,326950.0,366.0,1828505.0,2127986.0,326839.0,365.0,847287.0,846173.0,80986.0,217.0,4291740,22.1,4283695.0,27.8,1774663.0,53.8
2021-04-07,OH,OHA,Ohio,11689100.0,Report,7936665.0,6028725,67898.0,51576.0,2761147.0,3073347.0,189025.0,5206.0,3834469.0,32.8,18.0,3810104.0,41.8,6001671.0,65872.0,87110.0,1515717.0,74.1,2754099.0,134588.0,387851.0,2099872.0,2097760.0,23.0,3499300.0,4022265.0,415100.0,0.0,1027117.0,1071299.0,184554.0,1456.0,1027058.0,1069250.0,184488.0,1452.0,572312.0,630354.0,46714.0,937.0,2284426,19.5,2282248.0,25.0,1250317.0,61.1
2021-04-07,OK,OKA,Oklahoma,3956971.0,Report,3024075.0,2163825,76424.0,54684.0,998690.0,1118669.0,46433.0,33.0,1335798.0,33.8,19.9,1324116.0,44.1,2148968.0,71519.0,100644.0,482586.0,76.0,858480.0,135166.0,476133.0,788652.0,785884.0,26.2,1396200.0,1459575.0,168300.0,0.0,360298.0,428334.0,46031.0,20.0,360231.0,425633.0,46008.0,20.0,196201.0,170737.0,8836.0,5.0,834683,21.1,831892.0,27.7,375779.0,59.2
2021-04-07,OR,ORA,Oregon,4217737.0,Report,2836115.0,2123427,67243.0,50345.0,986118.0,1083075.0,52988.0,1246.0,1349522.0,32.0,18.3,1343014.0,40.1,2114820.0,63107.0,84630.0,569247.0,74.3,921981.0,120350.0,370211.0,773079.0,770969.0,23.0,1272900.0,1383915.0,179300.0,0.0,373706.0,399164.0,52522.0,209.0,373495.0,397265.0,52449.0,209.0,168705.0,190245.0,26409.0,106.0,825601,19.6,823418.0,24.6,385465.0,50.3
2021-04-07,PA,PAA,Pennsylvania,12801989.0,Report,8911635.0,6819136,69611.0,53266.0,3084940.0,3578092.0,155938.0,166.0,4537537.0,35.4,18.0,4523171.0,44.5,6800577.0,66886.0,87649.0,1903338.0,79.5,3006540.0,125620.0,372348.0,2301860.0,2297202.0,22.6,3868800.0,4440735.0,602100.0,0.0,1033336.0,1268380.0,159539.0,144.0,1033113.0,1263946.0,159506.0,143.0,523275.0,574640.0,24220.0,84.0,2461399,19.2,2456708.0,24.2,1122219.0,46.9
2021-04-07,RI,RIA,Rhode Island,1059361.0,Report,753845.0,648811,71160.0,61246.0,301839.0,329217.0,17731.0,24.0,392794.0,37.1,23.7,391578.0,45.8,647354.0,75726.0,88183.0,160598.0,85.9,296479.0,158506.0,403027.0,251008.0,250771.0,29.3,337100.0,372645.0,44100.0,0.0,123090.0,127915.0,17479.0,3.0,123086.0,127682.0,17477.0,3.0,63709.0,70659.0,2965.0,2.0,268487,25.3,268248.0,31.4,137335.0,73.4
2021-04-07,SC,SCA,South Carolina,5148714.0,Report,3304855.0,2381960,64188.0,46263.0,932160.0,1386776.0,61969.0,1055.0,1528086.0,29.7,16.1,1520616.0,37.7,2373584.0,58788.0,81853.0,704017.0,75.1,1237893.0,132109.0,352697.0,827430.0,826651.0,20.5,1413400.0,1678755.0,212700.0,0.0,310117.0,517107.0,60125.0,206.0,310064.0,516381.0,60053.0,206.0,223372.0,307534.0,12098.0,140.0,887555,17.2,886704.0,22.0,543144.0,58.0
2021-04-07,SD,SDA,South Dakota,884659.0,Report,697735.0,550434,78871.0,62220.0,263211.0,276193.0,11017.0,13.0,338642.0,38.3,24.1,336561.0,50.4,547794.0,82059.0,104521.0,129529.0,85.3,238265.0,156886.0,459426.0,213124.0,212574.0,31.8,332200.0,322335.0,43200.0,0.0,104657.0,108462.0,11025.0,5.0,104642.0,107927.0,11021.0,5.0,57343.0,53383.0,1633.0,2.0,224149,25.3,223595.0,33.5,112361.0,74.0
2021-04-07,TN,TNA,Tennessee,6829174.0,Report,4377500.0,2988934,64100.0,43767.0,1367228.0,1544929.0,73100.0,3677.0,1900061.0,27.8,15.0,1892161.0,35.6,2980141.0,56027.0,82297.0,782076.0,68.4,1385728.0,121194.0,382852.0,1023324.0,1022537.0,19.2,1956700.0,2164500.0,256300.0,0.0,477501.0,544762.0,72076.0,1061.0,477465.0,544013.0,71987.0,1059.0,298555.0,275197.0,13414.0,678.0,1095400,16.0,1094524.0,20.6,587844.0,51.4
2021-04-07,TX,TXA,Texas,28995881.0,Report,18495925.0,13533392,63788.0,46673.0,6184606.0,6980495.0,367640.0,651.0,8501525.0,29.3,15.7,8442917.0,39.1,13442328.0,62244.0,85645.0,2818256.0,75.5,4620416.0,123731.0,495308.0,4553537.0,4522146.0,20.9,7854700.0,9429225.0,1212000.0,0.0,2115595.0,2436798.0,359756.0,507.0,2101010.0,2419999.0,357276.0,504.0,950325.0,1094610.0,161602.0,228.0,4912656,16.9,4878789.0,22.6,2206766.0,59.1
2021-04-07,UT,UTA,Utah,3205958.0,Report,1864520.0,1543590,58158.0,48148.0,698699.0,800138.0,44753.0,0.0,942460.0,29.4,12.8,932549.0,41.0,1531893.0,67343.0,81965.0,289108.0,79.0,530487.0,144993.0,509610.0,411049.0,409751.0,18.0,867400.0,884520.0,112600.0,0.0,190984.0,220065.0,42730.0,0.0,190915.0,218836.0,42694.0,0.0,74499.0,94883.0,7384.0,0.0,453779,14.2,452445.0,19.9,176766.0,48.3
2021-04-07,VA,VAA,Virginia,8535519.0,Report,5699445.0,4666333,66773.0,54670.0,2079749.0,2447883.0,137562.0,1139.0,3048195.0,35.7,18.7,3029607.0,45.4,4644197.0,69579.0,85389.0,1051220.0,77.4,1799218.0,132402.0,419414.0,1593258.0,1589814.0,23.8,2482800.0,2911545.0,305100.0,0.0,739147.0,853766.0,136857.0,345.0,738814.0,850655.0,136540.0,345.0,368119.0,373852.0,38587.0,241.0,1730115,20.3,1726354.0,25.9,780799.0,57.5
2021-04-07,VT,VTA,Vermont,623989.0,Report,481990.0,379673,77243.0,60846.0,178323.0,191523.0,9571.0,256.0,238117.0,38.2,21.4,237228.0,46.5,378598.0,74237.0,94511.0,112607.0,90.1,196974.0,157530.0,385472.0,133403.0,133229.0,26.1,222800.0,230490.0,28700.0,0.0,62990.0,70337.0,9275.0,76.0,62979.0,70174.0,9270.0,76.0,34655.0,44815.0,145.0,51.0,142678,22.9,142499.0,27.9,79666.0,63.7
